0.130000, -0.450649, 0.409584, 0.199379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.036352, 0.020465, 0.004791, 0.000878, -0.000647, 0.000912 
0.140000, -0.450649, 0.409584, 0.199379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.036352, 0.020465, 0.004791, 0.000878, -0.000647, 0.000912 
0.150000, -0.450649, 0.409584, 0.199379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.036352, 0.020465, 0.004791, 0.000878, -0.000647, 0.000912 
0.160000, -0.450649, 0.409583, 0.199379, 0.000001, 0.000053, 0.000001, 0.000026, 0.000002, -0.000104, -0.243220, -0.701993, 0.669365, -0.149794, 0.708993, 0.689124, -0.958335, 0.067341, -0.277595, -0.036352, 0.020465, 0.004791, 0.000878, -0.000647, 0.000912 
0.170000, -0.450649, 0.409583, 0.199379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.243220, -0.701993, 0.669365, -0.149794, 0.708993, 0.689124, -0.958335, 0.067341, -0.277595, -0.036352, 0.020465, 0.004791, 0.000878, -0.000647, 0.000912 
0.180000, -0.450649, 0.409584, 0.199379, -0.000001, -0.000053, -0.000001, -0.000026, -0.000002, 0.000104, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.036352, 0.020465, 0.004791, 0.000878, -0.000647, 0.000912 
0.190000, -0.450649, 0.409584, 0.199379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.036352, 0.020465, 0.004791, 0.000878, -0.000647, 0.000912 
0.200000, -0.450649, 0.409584, 0.199379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.036352, 0.020465, 0.004791, 0.000878, -0.000647, 0.000912 
0.210000, -0.450649, 0.409584, 0.199379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.036352, 0.020465, 0.004791, 0.000878, -0.000647, 0.000912 
0.220000, -0.450649, 0.409584, 0.199379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.036352, 0.020465, 0.004791, 0.000878, -0.000647, 0.000912 
0.230000, -0.450649, 0.409584, 0.199379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.036352, 0.020465, 0.004791, 0.000878, -0.000647, 0.000912 
0.240000, -0.450649, 0.409583, 0.199379, 0.000001, 0.000053, 0.000001, 0.000026, 0.000002, -0.000104, -0.243220, -0.701993, 0.669365, -0.149794, 0.708993, 0.689124, -0.958335, 0.067341, -0.277595, -0.036352, 0.020465, 0.004791, 0.000878, -0.000647, 0.000912 
0.250000, -0.450649, 0.409584, 0.199379, -0.000001, -0.000053, -0.000001, -0.000026, -0.000002, 0.000104, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.036352, 0.020465, 0.004791, 0.000878, -0.000647, 0.000912 
0.260000, -0.450649, 0.409583, 0.199379, 0.000001, 0.000053, 0.000001, 0.000026, 0.000002, -0.000104, -0.243220, -0.701993, 0.669365, -0.149794, 0.708993, 0.689124, -0.958335, 0.067341, -0.277595, -0.036352, 0.020465, 0.004791, 0.000878, -0.000647, 0.000912 
0.270000, -0.450649, 0.409584, 0.199379, -0.000001, -0.000053, -0.000001, -0.000026, -0.000002, 0.000104, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.036352, 0.020465, 0.004791, 0.000878, -0.000647, 0.000912 
0.280000, -0.450649, 0.409584, 0.199379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.036352, 0.020465, 0.004791, 0.000878, -0.000647, 0.000912 
0.290000, -0.450649, 0.409584, 0.199379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.036352, 0.020465, 0.004791, 0.000878, -0.000647, 0.000912 
0.300000, -0.450649, 0.409584, 0.199379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.036352, 0.020465, 0.004791, 0.000878, -0.000647, 0.000912 
0.310000, -0.450649, 0.409583, 0.199379, 0.000001, 0.000053, 0.000001, 0.000026, 0.000002, -0.000104, -0.243220, -0.701993, 0.669365, -0.149794, 0.708993, 0.689124, -0.958335, 0.067341, -0.277595, -0.036352, 0.020465, 0.004791, 0.000878, -0.000647, 0.000912 
0.320000, -0.450649, 0.409583, 0.199379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.243220, -0.701993, 0.669365, -0.149794, 0.708993, 0.689124, -0.958335, 0.067341, -0.277595, -0.036352, 0.020465, 0.004791, 0.000878, -0.000647, 0.000912 
0.330000, -0.450649, 0.409584, 0.199379, -0.000001, -0.000053, -0.000001, -0.000026, -0.000002, 0.000104, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.036352, 0.020465, 0.004791, 0.000878, -0.000647, 0.000912 
0.340000, -0.450649, 0.409583, 0.199379, 0.000001, 0.000053, 0.000001, 0.000026, 0.000002, -0.000104, -0.243220, -0.701993, 0.669365, -0.149794, 0.708993, 0.689124, -0.958335, 0.067341, -0.277595, -0.036352, 0.020465, 0.004791, 0.000878, -0.000647, 0.000912 
0.350000, -0.450649, 0.409584, 0.199379, -0.000001, -0.000053, -0.000001, -0.000026, -0.000002, 0.000104, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.030552, 0.013233, 0.005213, 0.000196, -0.000487, 0.000281 
0.360000, -0.450649, 0.409583, 0.199379, 0.000001, 0.000053, 0.000001, 0.000026, 0.000002, -0.000104, -0.243220, -0.701993, 0.669365, -0.149794, 0.708993, 0.689124, -0.958335, 0.067341, -0.277595, -0.030552, 0.013233, 0.005213, 0.000196, -0.000487, 0.000281 
0.370000, -0.450649, 0.409584, 0.199379, -0.000001, -0.000053, -0.000001, -0.000026, -0.000002, 0.000104, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.030552, 0.013233, 0.005213, 0.000196, -0.000487, 0.000281 
0.380000, -0.450649, 0.409584, 0.199379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.030552, 0.013233, 0.005213, 0.000196, -0.000487, 0.000281 
0.390000, -0.450649, 0.409584, 0.199379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.030552, 0.013233, 0.005213, 0.000196, -0.000487, 0.000281 
0.400000, -0.450649, 0.409583, 0.199379, 0.000001, 0.000053, 0.000001, 0.000026, 0.000002, -0.000104, -0.243220, -0.701993, 0.669365, -0.149794, 0.708993, 0.689124, -0.958335, 0.067341, -0.277595, -0.030552, 0.013233, 0.005213, 0.000196, -0.000487, 0.000281 
0.410000, -0.450649, 0.409584, 0.199379, -0.000001, -0.000053, -0.000001, -0.000026, -0.000002, 0.000104, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.030552, 0.013233, 0.005213, 0.000196, -0.000487, 0.000281 
0.420000, -0.450649, 0.409584, 0.199379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.030552, 0.013233, 0.005213, 0.000196, -0.000487, 0.000281 
0.430000, -0.450649, 0.409584, 0.199379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.030552, 0.013233, 0.005213, 0.000196, -0.000487, 0.000281 
0.440000, -0.450649, 0.409584, 0.199379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.030552, 0.013233, 0.005213, 0.000196, -0.000487, 0.000281 
0.450000, -0.450649, 0.409584, 0.199379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.030552, 0.013233, 0.005213, 0.000196, -0.000487, 0.000281 
0.460000, -0.450649, 0.409584, 0.199379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.030552, 0.013233, 0.005213, 0.000196, -0.000487, 0.000281 
0.470000, -0.450649, 0.409584, 0.199379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.030552, 0.013233, 0.005213, 0.000196, -0.000487, 0.000281 
0.480000, -0.450649, 0.409584, 0.199379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.030552, 0.013233, 0.005213, 0.000196, -0.000487, 0.000281 
0.490000, -0.450649, 0.409584, 0.199379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.030552, 0.013233, 0.005213, 0.000196, -0.000487, 0.000281 
0.500000, -0.450649, 0.409584, 0.199379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.030552, 0.013233, 0.005213, 0.000196, -0.000487, 0.000281 
0.510000, -0.450649, 0.409584, 0.199379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.030552, 0.013233, 0.005213, 0.000196, -0.000487, 0.000281 
0.520000, -0.450649, 0.409584, 0.199379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.030552, 0.013233, 0.005213, 0.000196, -0.000487, 0.000281 
0.530000, -0.450649, 0.409584, 0.199379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.030552, 0.013233, 0.005213, 0.000196, -0.000487, 0.000281 
0.540000, -0.450649, 0.409583, 0.199379, 0.000001, 0.000053, 0.000001, 0.000026, 0.000002, -0.000104, -0.243220, -0.701993, 0.669365, -0.149794, 0.708993, 0.689124, -0.958335, 0.067341, -0.277595, -0.030552, 0.013233, 0.005213, 0.000196, -0.000487, 0.000281 
0.550000, -0.450649, 0.409583, 0.199379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.243220, -0.701993, 0.669365, -0.149794, 0.708993, 0.689124, -0.958335, 0.067341, -0.277595, -0.030552, 0.013233, 0.005213, 0.000196, -0.000487, 0.000281 
0.560000, -0.450649, 0.409584, 0.199379, -0.000001, -0.000053, -0.000001, -0.000026, -0.000002, 0.000104, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.030552, 0.013233, 0.005213, 0.000196, -0.000487, 0.000281 
0.570000, -0.450649, 0.409583, 0.199379, 0.000001, 0.000053, 0.000001, 0.000026, 0.000002, -0.000104, -0.243220, -0.701993, 0.669365, -0.149794, 0.708993, 0.689124, -0.958335, 0.067341, -0.277595, -0.030552, 0.013233, 0.005213, 0.000196, -0.000487, 0.000281 
0.580000, -0.450649, 0.409583, 0.199379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.243220, -0.701993, 0.669365, -0.149794, 0.708993, 0.689124, -0.958335, 0.067341, -0.277595, -0.030552, 0.013233, 0.005213, 0.000196, -0.000487, 0.000281 
0.590000, -0.450649, 0.409584, 0.199379, -0.000001, -0.000053, -0.000001, -0.000026, -0.000002, 0.000104, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.030552, 0.013233, 0.005213, 0.000196, -0.000487, 0.000281 
0.600000, -0.450649, 0.409584, 0.199379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.030552, 0.013233, 0.005213, 0.000196, -0.000487, 0.000281 
0.610000, -0.450649, 0.409583, 0.199379, 0.000001, 0.000053, 0.000001, 0.000026, 0.000002, -0.000104, -0.243220, -0.701993, 0.669365, -0.149794, 0.708993, 0.689124, -0.958335, 0.067341, -0.277595, -0.030552, 0.013233, 0.005213, 0.000196, -0.000487, 0.000281 
0.620000, -0.450649, 0.409583, 0.199379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.243220, -0.701993, 0.669365, -0.149794, 0.708993, 0.689124, -0.958335, 0.067341, -0.277595, -0.030552, 0.013233, 0.005213, 0.000196, -0.000487, 0.000281 
0.630000, -0.450649, 0.409583, 0.199379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.243220, -0.701993, 0.669365, -0.149794, 0.708993, 0.689124, -0.958335, 0.067341, -0.277595, -0.035600, 0.011814, 0.001121, -0.000182, -0.000605, 0.000294 
0.640000, -0.450649, 0.409584, 0.199379, -0.000001, -0.000053, -0.000001, -0.000026, -0.000002, 0.000104, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.035600, 0.011814, 0.001121, -0.000182, -0.000605, 0.000294 
0.650000, -0.450649, 0.409583, 0.199379, 0.000001, 0.000053, 0.000001, 0.000026, 0.000002, -0.000104, -0.243220, -0.701993, 0.669365, -0.149794, 0.708993, 0.689124, -0.958335, 0.067341, -0.277595, -0.035600, 0.011814, 0.001121, -0.000182, -0.000605, 0.000294 
0.660000, -0.450649, 0.409584, 0.199379, -0.000001, -0.000053, -0.000001, -0.000026, -0.000002, 0.000104, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.035600, 0.011814, 0.001121, -0.000182, -0.000605, 0.000294 
0.670000, -0.450649, 0.409583, 0.199379, 0.000001, 0.000053, 0.000001, 0.000026, 0.000002, -0.000104, -0.243220, -0.701993, 0.669365, -0.149794, 0.708993, 0.689124, -0.958335, 0.067341, -0.277595, -0.035600, 0.011814, 0.001121, -0.000182, -0.000605, 0.000294 
0.680000, -0.450649, 0.409583, 0.199379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.243220, -0.701993, 0.669365, -0.149794, 0.708993, 0.689124, -0.958335, 0.067341, -0.277595, -0.035600, 0.011814, 0.001121, -0.000182, -0.000605, 0.000294 
0.690000, -0.450649, 0.409584, 0.199379, -0.000001, -0.000053, -0.000001, -0.000026, -0.000002, 0.000104, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.035600, 0.011814, 0.001121, -0.000182, -0.000605, 0.000294 
0.700000, -0.450649, 0.409584, 0.199379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.035600, 0.011814, 0.001121, -0.000182, -0.000605, 0.000294 
0.710000, -0.450649, 0.409583, 0.199379, 0.000001, 0.000053, 0.000001, 0.000026, 0.000002, -0.000104, -0.243220, -0.701993, 0.669365, -0.149794, 0.708993, 0.689124, -0.958335, 0.067341, -0.277595, -0.035600, 0.011814, 0.001121, -0.000182, -0.000605, 0.000294 
0.720000, -0.450649, 0.409584, 0.199379, -0.000001, -0.000053, -0.000001, -0.000026, -0.000002, 0.000104, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.035600, 0.011814, 0.001121, -0.000182, -0.000605, 0.000294 
0.730000, -0.450649, 0.409583, 0.199379, 0.000001, 0.000053, 0.000001, 0.000026, 0.000002, -0.000104, -0.243220, -0.701993, 0.669365, -0.149794, 0.708993, 0.689124, -0.958335, 0.067341, -0.277595, -0.035600, 0.011814, 0.001121, -0.000182, -0.000605, 0.000294 
0.740000, -0.450649, 0.409584, 0.199379, -0.000001, -0.000053, -0.000001, -0.000026, -0.000002, 0.000104, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.035600, 0.011814, 0.001121, -0.000182, -0.000605, 0.000294 
0.750000, -0.450649, 0.409584, 0.199379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.035600, 0.011814, 0.001121, -0.000182, -0.000605, 0.000294 
0.760000, -0.450649, 0.409584, 0.199379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.035600, 0.011814, 0.001121, -0.000182, -0.000605, 0.000294 
0.770000, -0.450649, 0.409584, 0.199379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.035600, 0.011814, 0.001121, -0.000182, -0.000605, 0.000294 
0.780000, -0.450649, 0.409584, 0.199379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.035600, 0.011814, 0.001121, -0.000182, -0.000605, 0.000294 
0.790000, -0.450649, 0.409584, 0.199379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.035600, 0.011814, 0.001121, -0.000182, -0.000605, 0.000294 
0.800000, -0.450649, 0.409584, 0.199379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.035600, 0.011814, 0.001121, -0.000182, -0.000605, 0.000294 
0.810000, -0.450649, 0.409583, 0.199379, 0.000001, 0.000053, 0.000001, 0.000026, 0.000002, -0.000104, -0.243220, -0.701993, 0.669365, -0.149794, 0.708993, 0.689124, -0.958335, 0.067341, -0.277595, -0.035600, 0.011814, 0.001121, -0.000182, -0.000605, 0.000294 
0.820000, -0.450649, 0.409584, 0.199379, -0.000001, -0.000053, -0.000001, -0.000026, -0.000002, 0.000104, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.035600, 0.011814, 0.001121, -0.000182, -0.000605, 0.000294 
0.830000, -0.450649, 0.409584, 0.199379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.035600, 0.011814, 0.001121, -0.000182, -0.000605, 0.000294 
0.839999, -0.450649, 0.409583, 0.199379, 0.000001, 0.000053, 0.000001, 0.000026, 0.000002, -0.000104, -0.243220, -0.701993, 0.669365, -0.149794, 0.708993, 0.689124, -0.958335, 0.067341, -0.277595, -0.035600, 0.011814, 0.001121, -0.000182, -0.000605, 0.000294 
0.849999, -0.450649, 0.409583, 0.199379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.243220, -0.701993, 0.669365, -0.149794, 0.708993, 0.689124, -0.958335, 0.067341, -0.277595, -0.035600, 0.011814, 0.001121, -0.000182, -0.000605, 0.000294 
0.859999, -0.450649, 0.409583, 0.199379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.243220, -0.701993, 0.669365, -0.149794, 0.708993, 0.689124, -0.958335, 0.067341, -0.277595, -0.035600, 0.011814, 0.001121, -0.000182, -0.000605, 0.000294 
0.869999, -0.450649, 0.409584, 0.199379, -0.000001, -0.000053, -0.000001, -0.000026, -0.000002, 0.000104, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.035600, 0.011814, 0.001121, -0.000182, -0.000605, 0.000294 
0.879999, -0.450649, 0.409583, 0.199379, 0.000001, 0.000053, 0.000001, 0.000026, 0.000002, -0.000104, -0.243220, -0.701993, 0.669365, -0.149794, 0.708993, 0.689124, -0.958335, 0.067341, -0.277595, -0.035600, 0.011814, 0.001121, -0.000182, -0.000605, 0.000294 
0.889999, -0.450649, 0.409584, 0.199379, -0.000001, -0.000053, -0.000001, -0.000026, -0.000002, 0.000104, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.035600, 0.011814, 0.001121, -0.000182, -0.000605, 0.000294 
0.899999, -0.450649, 0.409583, 0.199379, 0.000001, 0.000053, 0.000001, 0.000026, 0.000002, -0.000104, -0.243220, -0.701993, 0.669365, -0.149794, 0.708993, 0.689124, -0.958335, 0.067341, -0.277595, -0.022448, 0.019263, 0.012590, 0.000401, -0.000323, 0.000825 
0.909999, -0.450649, 0.409584, 0.199379, -0.000001, -0.000053, -0.000001, -0.000026, -0.000002, 0.000104, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.022448, 0.019263, 0.012590, 0.000401, -0.000323, 0.000825 
0.919999, -0.450649, 0.409584, 0.199379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.243220, -0.701993, 0.669365, -0.149793, 0.708993, 0.689124, -0.958335, 0.067343, -0.277595, -0.022448, 0.019263, 0.012590, 0.000401, -0.000323, 0.000825 
0.929999, -0.450649, 0.409583, 0.199379, 0.000001, 0.000053, 0.000001, 0.000026, 0.000002, -0.000104, -0.243220, -0.701993, 0.669365, -0.149794, 0.708993, 0.689124, -0.958335, 0.067341, -0.277595, -0.022448, 0.019263, 0.012590, 0.000401, -0.000323, 0.000825 
