0.170000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.012390, 0.017884, -0.004087, -0.000197, 0.000188, -0.000556 
0.180000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.012390, 0.017884, -0.004087, -0.000197, 0.000188, -0.000556 
0.190000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.012390, 0.017884, -0.004087, -0.000197, 0.000188, -0.000556 
0.200000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.012390, 0.017884, -0.004087, -0.000197, 0.000188, -0.000556 
0.210000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.012390, 0.017884, -0.004087, -0.000197, 0.000188, -0.000556 
0.220000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.012390, 0.017884, -0.004087, -0.000197, 0.000188, -0.000556 
0.230000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.012390, 0.017884, -0.004087, -0.000197, 0.000188, -0.000556 
0.240000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.012390, 0.017884, -0.004087, -0.000197, 0.000188, -0.000556 
0.250000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.012390, 0.017884, -0.004087, -0.000197, 0.000188, -0.000556 
0.260000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.012390, 0.017884, -0.004087, -0.000197, 0.000188, -0.000556 
0.270000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.012390, 0.017884, -0.004087, -0.000197, 0.000188, -0.000556 
0.280000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.012390, 0.017884, -0.004087, -0.000197, 0.000188, -0.000556 
0.290000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.012390, 0.017884, -0.004087, -0.000197, 0.000188, -0.000556 
0.300000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.012390, 0.017884, -0.004087, -0.000197, 0.000188, -0.000556 
0.310000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.012390, 0.017884, -0.004087, -0.000197, 0.000188, -0.000556 
0.320000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.012390, 0.017884, -0.004087, -0.000197, 0.000188, -0.000556 
0.330000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.012390, 0.017884, -0.004087, -0.000197, 0.000188, -0.000556 
0.340000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.012390, 0.017884, -0.004087, -0.000197, 0.000188, -0.000556 
0.350000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, 0.006681, -0.021727, 0.000166, -0.000061, 0.000218, -0.000122 
0.360000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, 0.006681, -0.021727, 0.000166, -0.000061, 0.000218, -0.000122 
0.370000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, 0.006681, -0.021727, 0.000166, -0.000061, 0.000218, -0.000122 
0.380000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, 0.006681, -0.021727, 0.000166, -0.000061, 0.000218, -0.000122 
0.390000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, 0.006681, -0.021727, 0.000166, -0.000061, 0.000218, -0.000122 
0.400000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, 0.006681, -0.021727, 0.000166, -0.000061, 0.000218, -0.000122 
0.410000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, 0.006681, -0.021727, 0.000166, -0.000061, 0.000218, -0.000122 
0.420000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, 0.006681, -0.021727, 0.000166, -0.000061, 0.000218, -0.000122 
0.430000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, 0.006681, -0.021727, 0.000166, -0.000061, 0.000218, -0.000122 
0.440000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, 0.006681, -0.021727, 0.000166, -0.000061, 0.000218, -0.000122 
0.450000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, 0.006681, -0.021727, 0.000166, -0.000061, 0.000218, -0.000122 
0.460000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, 0.006681, -0.021727, 0.000166, -0.000061, 0.000218, -0.000122 
0.470000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, 0.006681, -0.021727, 0.000166, -0.000061, 0.000218, -0.000122 
0.480000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, 0.006681, -0.021727, 0.000166, -0.000061, 0.000218, -0.000122 
0.490000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, 0.006681, -0.021727, 0.000166, -0.000061, 0.000218, -0.000122 
0.500000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, 0.006681, -0.021727, 0.000166, -0.000061, 0.000218, -0.000122 
0.510000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, 0.006681, -0.021727, 0.000166, -0.000061, 0.000218, -0.000122 
0.520000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, 0.006681, -0.021727, 0.000166, -0.000061, 0.000218, -0.000122 
0.530000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, 0.006681, -0.021727, 0.000166, -0.000061, 0.000218, -0.000122 
0.540000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, 0.006681, -0.021727, 0.000166, -0.000061, 0.000218, -0.000122 
0.550000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, 0.006681, -0.021727, 0.000166, -0.000061, 0.000218, -0.000122 
0.560000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, 0.006681, -0.021727, 0.000166, -0.000061, 0.000218, -0.000122 
0.570000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, 0.006681, -0.021727, 0.000166, -0.000061, 0.000218, -0.000122 
0.580000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, 0.006681, -0.021727, 0.000166, -0.000061, 0.000218, -0.000122 
0.590000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, 0.006681, -0.021727, 0.000166, -0.000061, 0.000218, -0.000122 
0.600000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, 0.006681, -0.021727, 0.000166, -0.000061, 0.000218, -0.000122 
0.610000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, 0.006681, -0.021727, 0.000166, -0.000061, 0.000218, -0.000122 
0.620000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.008520, -0.045110, -0.008605, 0.000363, 0.000514, -0.001360 
0.630000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.008520, -0.045110, -0.008605, 0.000363, 0.000514, -0.001360 
0.640000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.008520, -0.045110, -0.008605, 0.000363, 0.000514, -0.001360 
0.650000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.008520, -0.045110, -0.008605, 0.000363, 0.000514, -0.001360 
0.660000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.008520, -0.045110, -0.008605, 0.000363, 0.000514, -0.001360 
0.670000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.008520, -0.045110, -0.008605, 0.000363, 0.000514, -0.001360 
0.680000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.008520, -0.045110, -0.008605, 0.000363, 0.000514, -0.001360 
0.690000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.008520, -0.045110, -0.008605, 0.000363, 0.000514, -0.001360 
0.700000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.008520, -0.045110, -0.008605, 0.000363, 0.000514, -0.001360 
0.710000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.008520, -0.045110, -0.008605, 0.000363, 0.000514, -0.001360 
0.720000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.008520, -0.045110, -0.008605, 0.000363, 0.000514, -0.001360 
0.730000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.008520, -0.045110, -0.008605, 0.000363, 0.000514, -0.001360 
0.740000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.008520, -0.045110, -0.008605, 0.000363, 0.000514, -0.001360 
0.750000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.008520, -0.045110, -0.008605, 0.000363, 0.000514, -0.001360 
0.760000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.008520, -0.045110, -0.008605, 0.000363, 0.000514, -0.001360 
0.770000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.008520, -0.045110, -0.008605, 0.000363, 0.000514, -0.001360 
0.780000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.008520, -0.045110, -0.008605, 0.000363, 0.000514, -0.001360 
0.790000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.008520, -0.045110, -0.008605, 0.000363, 0.000514, -0.001360 
0.800000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.008520, -0.045110, -0.008605, 0.000363, 0.000514, -0.001360 
0.810000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.008520, -0.045110, -0.008605, 0.000363, 0.000514, -0.001360 
0.820000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.008520, -0.045110, -0.008605, 0.000363, 0.000514, -0.001360 
0.830000, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.008520, -0.045110, -0.008605, 0.000363, 0.000514, -0.001360 
0.839999, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.008520, -0.045110, -0.008605, 0.000363, 0.000514, -0.001360 
0.849999, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.008520, -0.045110, -0.008605, 0.000363, 0.000514, -0.001360 
0.859999, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.008520, -0.045110, -0.008605, 0.000363, 0.000514, -0.001360 
0.869999, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.008520, -0.045110, -0.008605, 0.000363, 0.000514, -0.001360 
0.879999, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.008520, -0.045110, -0.008605, 0.000363, 0.000514, -0.001360 
0.889999, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.010611, -0.025214, -0.000920, -0.000134, 0.000537, -0.001097 
0.899999, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.010611, -0.025214, -0.000920, -0.000134, 0.000537, -0.001097 
0.909999, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.010611, -0.025214, -0.000920, -0.000134, 0.000537, -0.001097 
0.919999, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.010611, -0.025214, -0.000920, -0.000134, 0.000537, -0.001097 
0.929999, -0.511403, 0.432366, 0.075305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.284159, -0.692179, 0.663431, -0.163962, 0.716845, 0.677680, -0.944653, 0.083792, -0.317189, -0.010611, -0.025214, -0.000920, -0.000134, 0.000537, -0.001097 
