0.130000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.076893, -0.068137, 0.016410, 0.000595, 0.001000, -0.001211 
0.140000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.076893, -0.068137, 0.016410, 0.000595, 0.001000, -0.001211 
0.150000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.076893, -0.068137, 0.016410, 0.000595, 0.001000, -0.001211 
0.160000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.076893, -0.068137, 0.016410, 0.000595, 0.001000, -0.001211 
0.170000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.076893, -0.068137, 0.016410, 0.000595, 0.001000, -0.001211 
0.180000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.076893, -0.068137, 0.016410, 0.000595, 0.001000, -0.001211 
0.190000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.076893, -0.068137, 0.016410, 0.000595, 0.001000, -0.001211 
0.200000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.076893, -0.068137, 0.016410, 0.000595, 0.001000, -0.001211 
0.210000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.076893, -0.068137, 0.016410, 0.000595, 0.001000, -0.001211 
0.220000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.076893, -0.068137, 0.016410, 0.000595, 0.001000, -0.001211 
0.230000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.076893, -0.068137, 0.016410, 0.000595, 0.001000, -0.001211 
0.240000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.076893, -0.068137, 0.016410, 0.000595, 0.001000, -0.001211 
0.250000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.076893, -0.068137, 0.016410, 0.000595, 0.001000, -0.001211 
0.260000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.076893, -0.068137, 0.016410, 0.000595, 0.001000, -0.001211 
0.270000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.076893, -0.068137, 0.016410, 0.000595, 0.001000, -0.001211 
0.280000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.076893, -0.068137, 0.016410, 0.000595, 0.001000, -0.001211 
0.290000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.076893, -0.068137, 0.016410, 0.000595, 0.001000, -0.001211 
0.300000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.076893, -0.068137, 0.016410, 0.000595, 0.001000, -0.001211 
0.310000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.076893, -0.068137, 0.016410, 0.000595, 0.001000, -0.001211 
0.320000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.076893, -0.068137, 0.016410, 0.000595, 0.001000, -0.001211 
0.330000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.076893, -0.068137, 0.016410, 0.000595, 0.001000, -0.001211 
0.340000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.076893, -0.068137, 0.016410, 0.000595, 0.001000, -0.001211 
0.350000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.040442, -0.029734, 0.024073, 0.000566, 0.000345, -0.001062 
0.360000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.040442, -0.029734, 0.024073, 0.000566, 0.000345, -0.001062 
0.370000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.040442, -0.029734, 0.024073, 0.000566, 0.000345, -0.001062 
0.380000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.040442, -0.029734, 0.024073, 0.000566, 0.000345, -0.001062 
0.390000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.040442, -0.029734, 0.024073, 0.000566, 0.000345, -0.001062 
0.400000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.040442, -0.029734, 0.024073, 0.000566, 0.000345, -0.001062 
0.410000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.040442, -0.029734, 0.024073, 0.000566, 0.000345, -0.001062 
0.420000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.040442, -0.029734, 0.024073, 0.000566, 0.000345, -0.001062 
0.430000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.040442, -0.029734, 0.024073, 0.000566, 0.000345, -0.001062 
0.440000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.040442, -0.029734, 0.024073, 0.000566, 0.000345, -0.001062 
0.450000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.040442, -0.029734, 0.024073, 0.000566, 0.000345, -0.001062 
0.460000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.040442, -0.029734, 0.024073, 0.000566, 0.000345, -0.001062 
0.470000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.040442, -0.029734, 0.024073, 0.000566, 0.000345, -0.001062 
0.480000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.040442, -0.029734, 0.024073, 0.000566, 0.000345, -0.001062 
0.490000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.040442, -0.029734, 0.024073, 0.000566, 0.000345, -0.001062 
0.500000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.040442, -0.029734, 0.024073, 0.000566, 0.000345, -0.001062 
0.510000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.040442, -0.029734, 0.024073, 0.000566, 0.000345, -0.001062 
0.520000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.040442, -0.029734, 0.024073, 0.000566, 0.000345, -0.001062 
0.530000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.040442, -0.029734, 0.024073, 0.000566, 0.000345, -0.001062 
0.540000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.040442, -0.029734, 0.024073, 0.000566, 0.000345, -0.001062 
0.550000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.040442, -0.029734, 0.024073, 0.000566, 0.000345, -0.001062 
0.560000, -0.520948, 0.433469, 0.094351, -0.000004, -0.000015, 0.000010, -0.000028, 0.000100, 0.000136, -0.250926, -0.682765, 0.686198, -0.117142, 0.725086, 0.678623, -0.960892, 0.089902, -0.261923, 0.040442, -0.029734, 0.024073, 0.000566, 0.000345, -0.001062 
0.570000, -0.520948, 0.433469, 0.094351, 0.000004, 0.000015, -0.000010, 0.000028, -0.000100, -0.000136, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.040442, -0.029734, 0.024073, 0.000566, 0.000345, -0.001062 
0.580000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.040442, -0.029734, 0.024073, 0.000566, 0.000345, -0.001062 
0.590000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.040442, -0.029734, 0.024073, 0.000566, 0.000345, -0.001062 
0.600000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.040442, -0.029734, 0.024073, 0.000566, 0.000345, -0.001062 
0.610000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.040442, -0.029734, 0.024073, 0.000566, 0.000345, -0.001062 
0.620000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.018644, -0.029055, 0.011444, 0.000836, 0.000133, -0.000604 
0.630000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.018644, -0.029055, 0.011444, 0.000836, 0.000133, -0.000604 
0.640000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.018644, -0.029055, 0.011444, 0.000836, 0.000133, -0.000604 
0.650000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.018644, -0.029055, 0.011444, 0.000836, 0.000133, -0.000604 
0.660000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.018644, -0.029055, 0.011444, 0.000836, 0.000133, -0.000604 
0.670000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.018644, -0.029055, 0.011444, 0.000836, 0.000133, -0.000604 
0.680000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.018644, -0.029055, 0.011444, 0.000836, 0.000133, -0.000604 
0.690000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.018644, -0.029055, 0.011444, 0.000836, 0.000133, -0.000604 
0.700000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.018644, -0.029055, 0.011444, 0.000836, 0.000133, -0.000604 
0.710000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.018644, -0.029055, 0.011444, 0.000836, 0.000133, -0.000604 
0.720000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.018644, -0.029055, 0.011444, 0.000836, 0.000133, -0.000604 
0.730000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.018644, -0.029055, 0.011444, 0.000836, 0.000133, -0.000604 
0.740000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.018644, -0.029055, 0.011444, 0.000836, 0.000133, -0.000604 
0.750000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.018644, -0.029055, 0.011444, 0.000836, 0.000133, -0.000604 
0.760000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.018644, -0.029055, 0.011444, 0.000836, 0.000133, -0.000604 
0.770000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.018644, -0.029055, 0.011444, 0.000836, 0.000133, -0.000604 
0.780000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.018644, -0.029055, 0.011444, 0.000836, 0.000133, -0.000604 
0.790000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.018644, -0.029055, 0.011444, 0.000836, 0.000133, -0.000604 
0.800000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.018644, -0.029055, 0.011444, 0.000836, 0.000133, -0.000604 
0.810000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.018644, -0.029055, 0.011444, 0.000836, 0.000133, -0.000604 
0.820000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.018644, -0.029055, 0.011444, 0.000836, 0.000133, -0.000604 
0.830000, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.018644, -0.029055, 0.011444, 0.000836, 0.000133, -0.000604 
0.839999, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.018644, -0.029055, 0.011444, 0.000836, 0.000133, -0.000604 
0.849999, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.018644, -0.029055, 0.011444, 0.000836, 0.000133, -0.000604 
0.859999, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.018644, -0.029055, 0.011444, 0.000836, 0.000133, -0.000604 
0.869999, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.018644, -0.029055, 0.011444, 0.000836, 0.000133, -0.000604 
0.879999, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.018644, -0.029055, 0.011444, 0.000836, 0.000133, -0.000604 
0.889999, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.018644, -0.029055, 0.011444, 0.000836, 0.000133, -0.000604 
0.899999, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.027265, -0.043230, 0.003823, 0.000764, 0.000763, -0.000939 
0.909999, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.027265, -0.043230, 0.003823, 0.000764, 0.000763, -0.000939 
0.919999, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.027265, -0.043230, 0.003823, 0.000764, 0.000763, -0.000939 
0.929999, -0.520948, 0.433469, 0.094351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.250928, -0.682765, 0.686197, -0.117142, 0.725086, 0.678623, -0.960892, 0.089903, -0.261924, 0.027265, -0.043230, 0.003823, 0.000764, 0.000763, -0.000939 
