0.110000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.006453, -0.019718, -0.001145, -0.000463, 0.000202, -0.000850 
0.120000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.006453, -0.019718, -0.001145, -0.000463, 0.000202, -0.000850 
0.130000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.006453, -0.019718, -0.001145, -0.000463, 0.000202, -0.000850 
0.140000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.006453, -0.019718, -0.001145, -0.000463, 0.000202, -0.000850 
0.150000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.006453, -0.019718, -0.001145, -0.000463, 0.000202, -0.000850 
0.160000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.006453, -0.019718, -0.001145, -0.000463, 0.000202, -0.000850 
0.170000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.006453, -0.019718, -0.001145, -0.000463, 0.000202, -0.000850 
0.180000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.006453, -0.019718, -0.001145, -0.000463, 0.000202, -0.000850 
0.190000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.006453, -0.019718, -0.001145, -0.000463, 0.000202, -0.000850 
0.200000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.006453, -0.019718, -0.001145, -0.000463, 0.000202, -0.000850 
0.210000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.006453, -0.019718, -0.001145, -0.000463, 0.000202, -0.000850 
0.220000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.006453, -0.019718, -0.001145, -0.000463, 0.000202, -0.000850 
0.230000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.006453, -0.019718, -0.001145, -0.000463, 0.000202, -0.000850 
0.240000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.006453, -0.019718, -0.001145, -0.000463, 0.000202, -0.000850 
0.250000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.006453, -0.019718, -0.001145, -0.000463, 0.000202, -0.000850 
0.260000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.006453, -0.019718, -0.001145, -0.000463, 0.000202, -0.000850 
0.270000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.006453, -0.019718, -0.001145, -0.000463, 0.000202, -0.000850 
0.280000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.006453, -0.019718, -0.001145, -0.000463, 0.000202, -0.000850 
0.290000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.006453, -0.019718, -0.001145, -0.000463, 0.000202, -0.000850 
0.300000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.006453, -0.019718, -0.001145, -0.000463, 0.000202, -0.000850 
0.310000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.006453, -0.019718, -0.001145, -0.000463, 0.000202, -0.000850 
0.320000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.006453, -0.019718, -0.001145, -0.000463, 0.000202, -0.000850 
0.330000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.006453, -0.019718, -0.001145, -0.000463, 0.000202, -0.000850 
0.340000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.006453, -0.019718, -0.001145, -0.000463, 0.000202, -0.000850 
0.350000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, -0.007770, 0.039290, -0.001920, -0.001074, -0.000282, -0.001058 
0.360000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, -0.007770, 0.039290, -0.001920, -0.001074, -0.000282, -0.001058 
0.370000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, -0.007770, 0.039290, -0.001920, -0.001074, -0.000282, -0.001058 
0.380000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, -0.007770, 0.039290, -0.001920, -0.001074, -0.000282, -0.001058 
0.390000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, -0.007770, 0.039290, -0.001920, -0.001074, -0.000282, -0.001058 
0.400000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, -0.007770, 0.039290, -0.001920, -0.001074, -0.000282, -0.001058 
0.410000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, -0.007770, 0.039290, -0.001920, -0.001074, -0.000282, -0.001058 
0.420000, -0.442569, 0.450794, 0.203648, -0.000005, -0.000065, -0.000008, -0.000043, -0.000012, 0.000123, -0.259422, -0.723079, 0.640201, -0.165589, 0.686382, 0.708138, -0.951462, 0.077697, -0.297797, -0.007770, 0.039290, -0.001920, -0.001074, -0.000282, -0.001058 
0.430000, -0.442569, 0.450793, 0.203648, 0.000005, 0.000065, 0.000008, 0.000043, 0.000012, -0.000123, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, -0.007770, 0.039290, -0.001920, -0.001074, -0.000282, -0.001058 
0.440000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, -0.007770, 0.039290, -0.001920, -0.001074, -0.000282, -0.001058 
0.450000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, -0.007770, 0.039290, -0.001920, -0.001074, -0.000282, -0.001058 
0.460000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, -0.007770, 0.039290, -0.001920, -0.001074, -0.000282, -0.001058 
0.470000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, -0.007770, 0.039290, -0.001920, -0.001074, -0.000282, -0.001058 
0.480000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, -0.007770, 0.039290, -0.001920, -0.001074, -0.000282, -0.001058 
0.490000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, -0.007770, 0.039290, -0.001920, -0.001074, -0.000282, -0.001058 
0.500000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, -0.007770, 0.039290, -0.001920, -0.001074, -0.000282, -0.001058 
0.510000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, -0.007770, 0.039290, -0.001920, -0.001074, -0.000282, -0.001058 
0.520000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, -0.007770, 0.039290, -0.001920, -0.001074, -0.000282, -0.001058 
0.530000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, -0.007770, 0.039290, -0.001920, -0.001074, -0.000282, -0.001058 
0.540000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, -0.007770, 0.039290, -0.001920, -0.001074, -0.000282, -0.001058 
0.550000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, -0.007770, 0.039290, -0.001920, -0.001074, -0.000282, -0.001058 
0.560000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, -0.007770, 0.039290, -0.001920, -0.001074, -0.000282, -0.001058 
0.570000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, -0.007770, 0.039290, -0.001920, -0.001074, -0.000282, -0.001058 
0.580000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, -0.007770, 0.039290, -0.001920, -0.001074, -0.000282, -0.001058 
0.590000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, -0.007770, 0.039290, -0.001920, -0.001074, -0.000282, -0.001058 
0.600000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, -0.007770, 0.039290, -0.001920, -0.001074, -0.000282, -0.001058 
0.610000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, -0.007770, 0.039290, -0.001920, -0.001074, -0.000282, -0.001058 
0.620000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.021953, -0.024601, 0.003561, 0.000361, 0.000153, -0.000055 
0.630000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.021953, -0.024601, 0.003561, 0.000361, 0.000153, -0.000055 
0.640000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.021953, -0.024601, 0.003561, 0.000361, 0.000153, -0.000055 
0.650000, -0.442569, 0.450793, 0.203649, 0.000001, 0.000016, 0.000065, 0.000155, -0.000011, 0.000000, -0.259421, -0.723080, 0.640200, -0.165590, 0.686381, 0.708139, -0.951462, 0.077696, -0.297797, 0.021953, -0.024601, 0.003561, 0.000361, 0.000153, -0.000055 
0.660000, -0.442569, 0.450793, 0.203648, -0.000001, -0.000016, -0.000065, -0.000155, 0.000011, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.021953, -0.024601, 0.003561, 0.000361, 0.000153, -0.000055 
0.670000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.021953, -0.024601, 0.003561, 0.000361, 0.000153, -0.000055 
0.680000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.021953, -0.024601, 0.003561, 0.000361, 0.000153, -0.000055 
0.690000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.021953, -0.024601, 0.003561, 0.000361, 0.000153, -0.000055 
0.700000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.021953, -0.024601, 0.003561, 0.000361, 0.000153, -0.000055 
0.710000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.021953, -0.024601, 0.003561, 0.000361, 0.000153, -0.000055 
0.720000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.021953, -0.024601, 0.003561, 0.000361, 0.000153, -0.000055 
0.730000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.021953, -0.024601, 0.003561, 0.000361, 0.000153, -0.000055 
0.740000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.021953, -0.024601, 0.003561, 0.000361, 0.000153, -0.000055 
0.750000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.021953, -0.024601, 0.003561, 0.000361, 0.000153, -0.000055 
0.760000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.021953, -0.024601, 0.003561, 0.000361, 0.000153, -0.000055 
0.770000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.021953, -0.024601, 0.003561, 0.000361, 0.000153, -0.000055 
0.780000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.021953, -0.024601, 0.003561, 0.000361, 0.000153, -0.000055 
0.790000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.021953, -0.024601, 0.003561, 0.000361, 0.000153, -0.000055 
0.800000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.021953, -0.024601, 0.003561, 0.000361, 0.000153, -0.000055 
0.810000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.021953, -0.024601, 0.003561, 0.000361, 0.000153, -0.000055 
0.820000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.021953, -0.024601, 0.003561, 0.000361, 0.000153, -0.000055 
0.830000, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.021953, -0.024601, 0.003561, 0.000361, 0.000153, -0.000055 
0.839999, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.021953, -0.024601, 0.003561, 0.000361, 0.000153, -0.000055 
0.849999, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.021953, -0.024601, 0.003561, 0.000361, 0.000153, -0.000055 
0.859999, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.021953, -0.024601, 0.003561, 0.000361, 0.000153, -0.000055 
0.869999, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.021953, -0.024601, 0.003561, 0.000361, 0.000153, -0.000055 
0.879999, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.021953, -0.024601, 0.003561, 0.000361, 0.000153, -0.000055 
0.889999, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.044145, -0.100308, 0.000263, 0.000961, 0.000009, -0.001007 
0.899999, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.044145, -0.100308, 0.000263, 0.000961, 0.000009, -0.001007 
0.909999, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.044145, -0.100308, 0.000263, 0.000961, 0.000009, -0.001007 
0.919999, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.044145, -0.100308, 0.000263, 0.000961, 0.000009, -0.001007 
0.929999, -0.442569, 0.450793, 0.203648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.259421, -0.723079, 0.640201, -0.165590, 0.686382, 0.708138, -0.951462, 0.077695, -0.297797, 0.044145, -0.100308, 0.000263, 0.000961, 0.000009, -0.001007 
